created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
Sun Sep 03 23:15:35 +0000 2023,1.69847E+18,@NenkMonica Waaahhhh..........kendaraan listrik dg sumbernya PLTU batu bara,0,0,0,0,in,111807221,1.69816E+18,rangga_cndra,https://twitter.com/rangga_cndra/status/1698471183111324148
Sun Sep 03 23:01:00 +0000 2023,1.69847E+18,@tanyarlfes Yg di banjarmasin ga disuruh pake kendaraan listrik juga ?,0,0,0,1,in,1.24588E+18,1.69752E+18,habir_jais,https://twitter.com/habir_jais/status/1698428854841516301
Sun Sep 03 20:12:48 +0000 2023,1.69843E+18,@combipharID 1. Memakai kendaraan umum 2. Penghijauan di lingkungan rumah dan lingkungan RT &amp  RW 3. Mulai memakai kendaraan listrik &amp  membatasi kendaraan berbahan bakar fosil 4. Tidak membakar sampah sembarangan &amp  kurangi menggunakan plastik. ,0,0,0,0,in,4855193215,1.69836E+18,SikirbiRabo,https://twitter.com/SikirbiRabo/status/1698362094331314313
Sun Sep 03 15:47:31 +0000 2023,1.69836E+18,Yg bikin polusi ya PLTU yg punya siapa ? Kendaraan listrik solusinya ? Dasar pebisnis ????,0,0,0,1,in,46176204,1.69836E+18,stickyshed,https://twitter.com/stickyshed/status/1698361823584760287
Sun Sep 03 15:46:27 +0000 2023,1.69836E+18,Lalu lintas di Shenzhen jadi sunyi akibat sebagian besar masyarakat menggunakan kendaraan listrik ?? https://t.co/MNg7e7A7Oz,0,0,0,0,in,9.35869E+17,1.69836E+18,chingcirivietz,https://twitter.com/chingcirivietz/status/1698355501447381192
Sun Sep 03 15:21:20 +0000 2023,1.69836E+18,Gak kebayang sales mobil yg berbahan BBM target jualannye gimane tuh? Wkwkwkwkw..kendaraan listrik apa bisa dibuat mudik lebih dr 55 kilometer? ?? Lanjutin Pak Ganjer menyengsarakan Relawan dan Rakyat ?? https://t.co/4U1SiKAbHd,0,0,0,0,in,1.39503E+18,1.69816E+18,imspta_,https://twitter.com/imspta_/status/1698355177252860334
Sun Sep 03 15:20:02 +0000 2023,1.69836E+18,@tanyarlfes Meanwhile menterinya nyutuh pake kendaraan listrik,0,1,0,1,in,219074238,1.69834E+18,aadonon,https://twitter.com/aadonon/status/1698354771743424657
Sun Sep 03 15:18:26 +0000 2023,1.69835E+18,@hakimsrg Sudah pernah punya merk Emoto sebelum digembar gemborkan kendaraan listrik. Namun akhirnya saya jual juga. Berbagai alasan mengharuskan saya jual. ??,0,0,0,10,in,87159303,1.69835E+18,taosophie,https://twitter.com/taosophie/status/1698349269718319562
Sun Sep 03 14:56:34 +0000 2023,1.69835E+18,Anak sultan... mau bobo aja diantar khusus kendaraan listrik. ??????  Btw MET istirohat Baraya sajagad temlen ???? https://t.co/PdBLSGJVzm,0,0,0,0,in,255866913,1.69834E+18,hariankompas,https://twitter.com/hariankompas/status/1698340329131327708
Sun Sep 03 14:21:02 +0000 2023,1.69834E+18,Hadirnya kendaraan listrik yang menggunakan nikel sebagai salah satu bahan baku utama baterainya itu melahirkan persoalan turunan di beberapa wilayah lain di Indonesia. #Metro #AdadiKompas   https://t.co/hwSDJvlclv,0,3,0,0,in,420821783,1.69834E+18,jogmfs,https://twitter.com/jogmfs/status/1698336886660714921
Sun Sep 03 14:16:57 +0000 2023,1.69834E+18,Kendaraan Listrik di KTT ke-43 ASEAN,0,0,0,0,in,238091066,1.69833E+18,InvestorID,https://twitter.com/InvestorID/status/1698333544366649653
Sun Sep 03 14:14:04 +0000 2023,1.69834E+18,Populasi Kendaraan Listrik di Indonesia Capai 81.525 Unit,0,1,0,1,in,2311589054,1.69833E+18,Dhedy_Pro,https://twitter.com/Dhedy_Pro/status/1698333517409923376
Sun Sep 03 14:07:22 +0000 2023,1.69834E+18,Jog anggap aja budgetnya sudah ada. Apakah kalian akan membeli kendaraan Listrik untuk kebutuhan berkendara di Jogja &amp  sekitarnya? Baik itu mobil/motor listrik?  Atau kalian tipe yg lihat2 situasi dulu sampai 5 tahun kedepan. Kalau mulai banyak yg pake &amp  SPKLU udh  (cont..) https://t.co/KOvVrICOMZ,0,0,0,0,in,1.68475E+18,1.69833E+18,ANovianto86,https://twitter.com/ANovianto86/status/1698329573757456426
Sun Sep 03 14:01:43 +0000 2023,1.69834E+18,..Kegiatan KTT ASEAN di TMII Pakai Kendaraan Listrik,0,0,9,16,in,296177546,1.69833E+18,giginpraginanto,https://twitter.com/giginpraginanto/status/1698326528248197131
Sun Sep 03 13:58:10 +0000 2023,1.69833E+18,@Dhedy_Pro @detikcom Kendaraan listrik,0,0,0,0,in,1.6757E+18,1.69831E+18,trenasiadotcom,https://twitter.com/trenasiadotcom/status/1698313783545114967
Sun Sep 03 13:54:05 +0000 2023,1.69833E+18,Pemerintah Australia Barat menyatakan siap mendukung Indonesia menjadi pemimpin industri baterai kendaraan listrik (electric vehicles/EV). https://t.co/32aCn22n9Y,0,0,0,0,in,1.65799E+18,1.69831E+18,warnawarni178,https://twitter.com/warnawarni178/status/1698309931433394502
Sun Sep 03 13:53:58 +0000 2023,1.69833E+18,@detikcom Apa Solusinya pakai kendaraan listrik jg ya...,0,0,0,1,in,3071376732,1.69813E+18,suharnogareng,https://twitter.com/suharnogareng/status/1698309231404065065
Sun Sep 03 13:38:18 +0000 2023,1.69833E+18,"Jakarta katanya udah parah polusi udara nya dan pemerintah mendorong untuk beralih ke kendaraan listrik...ni  Citroen ev-C3 "" no GAGE jg... https://t.co/M9rZueBJaC""",0,0,0,1,in,154102750,1.69831E+18,Beritasatu,https://twitter.com/Beritasatu/status/1698307120343720141
Sun Sep 03 13:26:12 +0000 2023,1.69833E+18,Polusi dijadikan alat untuk cari cuan oleh bos kendaraan listrik yang lagi berkuasa.  https://t.co/itqXRRDM2F,0,0,0,0,in,3301251168,1.69819E+18,edi70ginting,https://twitter.com/edi70ginting/status/1698297195437629909
Sun Sep 03 12:35:33 +0000 2023,1.69831E+18,YLKI Apresiasi Kegiatan KTT Asean di TMII Gunakan Kendaraan Listrik Bebas Polusi #TrenAsia https://t.co/Cg2iORMPxp,0,0,0,0,in,102934053,1.69829E+18,novylumanauw,https://twitter.com/novylumanauw/status/1698287529525752286
Sun Sep 03 12:20:15 +0000 2023,1.69831E+18,Pajak kendaraan hrsnya bisa dipakai u/ insentif atau subsidi pengguna angkutan umum (walhi - metro tempo).  @DKIJakarta @TMCPoldaMetro  Isu baca media jg karyawan mau pakai kendaraan antar jemput (bus/mikro bus).Jgn2 kendaraannya itu kendaraan listrik  https://t.co/08KVZUQTx7,0,0,0,0,in,7.98799E+17,1.69828E+18,hubdat151,https://twitter.com/hubdat151/status/1698279190087467355
Sun Sep 03 12:17:28 +0000 2023,1.69831E+18,@AnwarOjat @Stev3n_Peg3l Apakah untuk kendaraan listrik sdh siap segala infrastrukturnya?bengkelnya mana?spare partnya sdh tersebar luas belum?jaminan purna jualnya jelas gak?,0,0,0,1,in,1.69766E+18,1.69822E+18,UtunCIA,https://twitter.com/UtunCIA/status/1698275658512875769
Sun Sep 03 12:09:05 +0000 2023,1.69831E+18,Kemenhub Susun Strategi Memperbanyak Stasiun Pengisian Kendaraan Listrik https://t.co/Hvm9YniBSl,0,0,1,3,in,118646322,1.69828E+18,Bisniscom,https://twitter.com/Bisniscom/status/1698275400466760064
Sun Sep 03 11:29:38 +0000 2023,1.6983E+18,@papa_loren Bangun pltu didekat jakarta setelah polusi tinggi mau jualan kendaraan listrik hebat banget dah pokoknya bodohin rakyat,0,0,0,0,in,3080530848,1.69819E+18,opasigit_sgt,https://twitter.com/opasigit_sgt/status/1698273922012328145
Sun Sep 03 10:51:14 +0000 2023,1.69829E+18,Indonesia  Buka Peluang Kerja Sama Pengembangan Ekosistem Kendaraan Listrik https://t.co/bkgN9l0A3Q via @briefdotid,0,0,0,0,in,1.64239E+18,1.69827E+18,erlichan85,https://twitter.com/erlichan85/status/1698272423261745484
Sun Sep 03 10:33:43 +0000 2023,1.69828E+18,Uji emisi yg dilakukan cuma untuk menaikkan urgensi kendaraan listrik dan menilang rakyat yg jelas gak bakal lolos sebab sebelum ada tilang menilang,0,0,0,0,in,634159957,1.69813E+18,sayfull46,https://twitter.com/sayfull46/status/1698271312190558215
Sun Sep 03 10:32:28 +0000 2023,1.69828E+18,@dapitnih Lu mikirin dagangan sendiri boss !  Rakyatmah makin mlarat dipaksa beli kendaraan listrik,0,0,0,0,in,1.64757E+18,1.69819E+18,JayaManula,https://twitter.com/JayaManula/status/1698266357333447148
Sun Sep 03 10:18:06 +0000 2023,1.69828E+18,Penasaran? Yuuuk baca baik-baik yaaa??  Jangan ragu untuk konversi kendaraan kamu jadi kendaraan listrik guys karena banyak manfaatnya lho!  @kemenhub151  @budikaryas   #TransportasiMaju #LewatDarat #MenghubungkanIndonesia https://t.co/LYueQPHiTz,0,0,0,0,in,1.21051E+18,1.69819E+18,djoniecash2,https://twitter.com/djoniecash2/status/1698261148544704636
Sun Sep 03 10:04:04 +0000 2023,1.69828E+18,@presiden_dobol Listrik aja pakek token mau kendaraan listrik????,0,0,0,0,in,388190238,1.69826E+18,IDNTimes,https://twitter.com/IDNTimes/status/1698260051281260891
Sun Sep 03 10:03:02 +0000 2023,1.69828E+18,Forum Asean: Malaysia Pamer Kemajuan Industri Semikonduktor Kendaraan Listrik https://t.co/vDvFqjeAEg,0,0,0,3,in,23343960,1.69826E+18,kompascom,https://twitter.com/kompascom/status/1698256780151894411
Sun Sep 03 09:57:10 +0000 2023,1.69827E+18,@papa_loren diam kau para rakyat. nanti aku buat hukum baru. semua kendaraan bensin dan solar DILARANG. dan kau hrs beli  kendaraan listrik. agar usahaku semakin  untung ??,0,0,0,0,in,286472930,1.69826E+18,Jabar24Jam,https://twitter.com/Jabar24Jam/status/1698255546032492849
Sun Sep 03 09:51:12 +0000 2023,1.69827E+18,Bener kata masnya ujung3 kendaraan listrik haha @bumnbersatu,0,0,0,0,in,426321924,1.69825E+18,zonasubang,https://twitter.com/zonasubang/status/1698253998351077389
Sun Sep 03 09:46:47 +0000 2023,1.69827E+18,@Stev3n_Peg3l Sim salabin jualan kendaraan listrik,0,0,0,0,in,243177995,1.69825E+18,TINTAHIJAUcom,https://twitter.com/TINTAHIJAUcom/status/1698253437966909747
Sun Sep 03 09:27:06 +0000 2023,1.69827E+18,@papa_loren Tuh kan... Siapa yg kmaren bilang penunjukan luhut toke batubara mengurus polusi sbg hukuman dari jokowi. Tetap aja kendaraan listrik yg diuber. Polusi PLTU batubara diumpetin. Emangnya mengganti ribuan kendaraan bensin ke listrik bisa dlm hit,0,0,0,1,in,7.90585E+17,1.69825E+18,weclfare,https://twitter.com/weclfare/status/1698251816839021025
Sun Sep 03 09:06:24 +0000 2023,1.69826E+18,@papa_loren luhut ini sengaja nebar asep demi kendaraan listrik ato gimana?  ini org lg genosida ato gimana?  rumah ibu saya di jakarta pusat udh pekat banget asepnya.  saya sampe pusing kl main kesana.,0,0,0,0,in,185260355,1.69824E+18,ainandoo,https://twitter.com/ainandoo/status/1698244604162961787
Sun Sep 03 09:02:46 +0000 2023,1.69826E+18,Selain menceritakan pengalaman saya bersama VKTR dalam merintis kendaraan listrik (EV) dan kontribusinya dalam mengurangi polusi,0,0,0,0,in,1.25096E+18,1.69819E+18,Agusanw21921549,https://twitter.com/Agusanw21921549/status/1698239273970094576
Sun Sep 03 09:02:03 +0000 2023,1.69826E+18,YLKI Apresiasi Penggunaan Kendaraan Listrik pada KTT ke-43 ASEAN https://t.co/juaaJeoLfN,0,0,0,0,in,9.1375E+17,1.69819E+18,Mas_broGuanteng,https://twitter.com/Mas_broGuanteng/status/1698232305742233908
Sun Sep 03 08:49:03 +0000 2023,1.69826E+18,Edukasi soal kendaraan listrik dinilai penting sebagai langkah menuju nol emisi karbon. https://t.co/DNYUk5kLLX,0,0,0,1,in,1.38544E+18,1.69819E+18,Mzis6591,https://twitter.com/Mzis6591/status/1698225047553601679
Sun Sep 03 08:44:08 +0000 2023,1.69826E+18,Kendaraan Listrik dan Tantangan Mengatasi Polusi di Jakarta  https://t.co/MjzWGiwdV9,0,1,1,1,in,1.60576E+18,1.69819E+18,sukaborju,https://twitter.com/sukaborju/status/1698219335003877481
Sun Sep 03 08:37:59 +0000 2023,1.69825E+18,Kendaraan Listrik dan Tantangan Mengatasi Polusi di Jakarta  https://t.co/gYCnNJAsOQ,0,0,0,0,in,1.33079E+18,1.69822E+18,bisnisindo_id,https://twitter.com/bisnisindo_id/status/1698217021375447281
Sun Sep 03 08:35:46 +0000 2023,1.69825E+18,Kendaraan Listrik dan Tantangan Mengatasi Polusi di Jakarta  https://t.co/CQFkd5Getc,0,0,0,0,in,1.68368E+18,1.69785E+18,jong_ost89988,https://twitter.com/jong_ost89988/status/1698208089240195376
Sun Sep 03 08:29:19 +0000 2023,1.69825E+18,Langkah pemerintah dalam menghentikan operasi PLTU dan mendorong penggunaan kendaraan listrik adalah upaya nyata mengurangi polusi. Bersama-sama kita bisa menciptakan lingkungan yang lebih baik https://t.co/yNYBWBjVw5,1,1,0,0,in,9.55601E+17,1.69821E+18,narasitv,https://twitter.com/narasitv/status/1698206168337056018
Sun Sep 03 08:00:40 +0000 2023,1.69824E+18,Super setuju.. | Solusi pencemaran udara bukan kendaraan listrik  https://t.co/VObmBOXDoN,0,0,0,4,in,1.46762E+18,1.69813E+18,RedSemvack,https://twitter.com/RedSemvack/status/1698205468907520194
Sun Sep 03 07:39:29 +0000 2023,1.69824E+18,@papa_loren Ada kendaraan listrik di balik polusi udara.,0,0,0,0,in,1358596364,1.69819E+18,Mas_Hario,https://twitter.com/Mas_Hario/status/1698205206121693577
Sun Sep 03 07:11:47 +0000 2023,1.69823E+18,@papa_loren udh sy prediksi dr awal.. di tunjuknya luhut mennagani polusi jkt tidak lain krn ada proyek kendaraan listrik.. skg terbukti,0,0,0,0,in,788744100,1.6982E+18,Riau24Com,https://twitter.com/Riau24Com/status/1698204694383112549
Sun Sep 03 07:09:09 +0000 2023,1.69823E+18,Industri kendaraan listrik juga berkontribusi terhadap pencapaian net zero emission di sektor transportasi,0,0,1,6,in,1.02133E+18,1.6982E+18,PresidenKopi,https://twitter.com/PresidenKopi/status/1698204011084890495
Sun Sep 03 07:08:14 +0000 2023,1.69823E+18,Salah satu yang potensial adalah pengembangan industri kendaraan listrik,0,0,0,0,in,9.55601E+17,1.6982E+18,narasitv,https://twitter.com/narasitv/status/1698203571794350144
Sun Sep 03 06:45:05 +0000 2023,1.69823E+18,Kendaraan listrik akan menjadi moda utama yang digunakan saat pelaksanaan Konferensi Tingkat Tinggi ke-43 Perhimpunan Negara-Negara Asia Tenggara (ASEAN) tahun 2023 di Jakarta Convention Center,0,0,0,1,in,1.68193E+18,1.69793E+18,Adit_Property,https://twitter.com/Adit_Property/status/1698187551054692785
Sun Sep 03 06:42:57 +0000 2023,1.69823E+18,@papa_loren Di china kendaraan listrik banyak gak laku. Dibuang disini sbg penampungannya sampah dr china. Disini ada kacungnya china yg ngejualinnya.,0,0,0,1,in,238091066,1.69818E+18,InvestorID,https://twitter.com/InvestorID/status/1698183052751712320
Sun Sep 03 06:38:10 +0000 2023,1.69822E+18,Lowongan sales kendaraan listrik untuk area Jabodetabek on progress. Dulu waktu di jakarta banyak metromini,0,1,1,1,in,1.64759E+18,1.69818E+18,baco_djafa11377,https://twitter.com/baco_djafa11377/status/1698180794853019978
Sun Sep 03 06:20:15 +0000 2023,1.69822E+18,@papa_loren Di tunjuk sebagai pengurus ... Ujungnya ???????? bisa di tebak ?????? kendaraan listrik,0,0,0,0,in,1.64759E+18,1.69818E+18,baco_djafa11377,https://twitter.com/baco_djafa11377/status/1698179633219555500
Sun Sep 03 06:11:03 +0000 2023,1.69822E+18,Penyebab Investasi Kendaraan Listrik di RI Masih Minim https://t.co/UhgO9KaH8f https://t.co/kh2uDu1moR,0,2,0,2,in,1.63098E+18,1.69813E+18,AnwarOjat,https://twitter.com/AnwarOjat/status/1698153908760465835
Sun Sep 03 05:35:34 +0000 2023,1.69821E+18,@RadioElshinta Batrai lithium klo kebakar disiram air tambah besar apinya susah padam. Itulah ngerinya kendaraan listrik,0,0,0,1,in,23343960,1.69814E+18,kompascom,https://twitter.com/kompascom/status/1698141273897771294
Sun Sep 03 05:27:56 +0000 2023,1.69821E+18,Langkah lain yang juga bakal dilakukan adalah mempercepat penggunaan kendaraan listrik dan pengecekan karbon emisi kendaraan bermotor. Selanjutnya memasang ratusan mist generator di gedung-gedung tinggi di Jakarta.,0,0,0,0,in,1.1187E+18,1.69787E+18,shidiqabdurach3,https://twitter.com/shidiqabdurach3/status/1698139425648365844
Sun Sep 03 05:25:09 +0000 2023,1.69821E+18,@tempodotco Karna saya yg punya tambang batubara dan jualan kendaraan listrik,0,0,0,0,in,46693036,1.69814E+18,inilahdotcom,https://twitter.com/inilahdotcom/status/1698136000898503017
Sun Sep 03 05:24:06 +0000 2023,1.69821E+18,@papa_loren Harga Pertamax series dinaikkan tapi mau jualan kendaraan listrik ?ya para netijen nenggak pertalite lah selama masih ada. ??????,0,0,0,0,in,1.59628E+18,1.69813E+18,partaigerilya,https://twitter.com/partaigerilya/status/1698131458626593137
Sun Sep 03 05:22:04 +0000 2023,1.6982E+18,Badai Idalia: Kendaraan Listrik Terbakar di Florida Setelah Terkena Air Asin https://t.co/ZeWmafODXT,0,0,1,0,in,2576954179,1.69813E+18,Satyalelana,https://twitter.com/Satyalelana/status/1698126536468279463
Sun Sep 03 05:19:22 +0000 2023,1.6982E+18,Beginilah solusinya kalo polusi yg akan mengatasi pengusaha batubara. Saran saja pung lebih baik Percepat IKN aja pung. Lebih masuk akal itu. Biar pada pindah sebagian penduduk ke IKN. Kendaraan listrik cuma akal?an saja. ?? https://t.co/8dgOVmoNPz,0,0,0,1,in,8.47373E+17,1.69812E+18,cnbcindonesia,https://twitter.com/cnbcindonesia/status/1698121359472337052
Sun Sep 03 05:17:37 +0000 2023,1.6982E+18,Ia mengatakan butuh waktu 10-14 hari untuk melihat hasil studi dari Prospera.   Langkah lain yang juga bakal dilakukan adalah mempercepat penggunaan kendaraan listrik dan pengecekan karbon emisi kendaraan bermotor.,0,0,0,1,in,1598815014,1.69787E+18,18okto,https://twitter.com/18okto/status/1698113837130797385
Sun Sep 03 04:50:21 +0000 2023,1.6982E+18,@siregar_najeges nyambung doong. kendaraan listrik ngga mengeluarkan asep,0,0,0,0,in,77734960,1.6981E+18,piijo,https://twitter.com/piijo/status/1698098802815860870
Sun Sep 03 04:13:57 +0000 2023,1.69819E+18,@inorii_yuzuriha @Uncle_Gober324 pokoknya kendaraan listrik gaboleh salah,0,0,1,0,in,1.4185E+18,1.69785E+18,GoodDayBiru_,https://twitter.com/GoodDayBiru_/status/1698090168497135619
Sun Sep 03 04:01:48 +0000 2023,1.69818E+18,biar kendaraan listrik laku dong,0,0,0,0,in,1.60449E+18,1.69785E+18,DiwanggaDiwang1,https://twitter.com/DiwanggaDiwang1/status/1698080075005272494
Sun Sep 03 03:56:05 +0000 2023,1.69818E+18,Ketua Harian YLKI Tulus Abadi mengapresiasi kegiatan KTT ke-43 Asean di TMII menggunakan kendaraan listrik. https://t.co/DOXrmJuItu,0,0,5,5,in,57556873,1.69805E+18,de_folder,https://twitter.com/de_folder/status/1698054666607902943
Sun Sep 03 03:47:06 +0000 2023,1.69818E+18,Makin semangat menyalahkan kendaraan BBM demi kelancaran bisnis kendaraan listrik oleh penguasa,0,0,0,0,in,1.55291E+18,1.69801E+18,AhmadUl06581878,https://twitter.com/AhmadUl06581878/status/1698008214183530551
Sun Sep 03 03:42:29 +0000 2023,1.69818E+18,Terlalu gampang menyalahkan rakyat demi lancarnya bisnis kendaraan listrik oleh penguasa??????,0,0,12,13,in,1.65433E+18,1.69801E+18,opposite_sejati,https://twitter.com/opposite_sejati/status/1698006568649060538
Sun Sep 03 03:13:05 +0000 2023,1.69817E+18,Kendaraan listrik memiliki peran penting terhadap pengurangan emisi,0,0,0,4,in,17128975,1.69801E+18,CNNIndonesia,https://twitter.com/CNNIndonesia/status/1698005661161079243
Sun Sep 03 02:06:24 +0000 2023,1.69816E+18,@CNNIndonesia Jika program pak Jokowi yaitu “kendaraan bermotor dialihkan ke kendaraan listrik sdh terealisasi tahun 2024,0,0,0,0,in,1.60402E+18,1.69791E+18,SakilaHana,https://twitter.com/SakilaHana/status/1697999331411013933
Sun Sep 03 02:00:16 +0000 2023,1.69815E+18,@Stev3n_Peg3l ?? semoga rakyat mulai bangun semua pemikirannya akan sadar terhadap emisi yg dikeluarkan oleh kendaraannya yg menambah polusi !!! Dan segera beralih ke kendaraan listrik !!!,0,0,0,0,in,294094817,1.54718E+18,herristiawan,https://twitter.com/herristiawan/status/1697992641026433413
Sun Sep 03 01:10:04 +0000 2023,1.69814E+18,ASEAN merespons isu perubahan lingkungan lewat pembangunan ekosistem kendaraan listrik. https://t.co/146Sd09gYL,0,0,6,3,in,1.21111E+18,1.69799E+18,ZidWorld_,https://twitter.com/ZidWorld_/status/1697990311702847734
Sun Sep 03 01:02:43 +0000 2023,1.69814E+18,"@alaric_perceval @koasbaik @CNNIndonesia bapak itu"" yang punya bisnis kendaraan listrik udah mulai gencar kali yaa biar jualannya laku??""",0,0,0,1,in,118646322,1.69798E+18,Bisniscom,https://twitter.com/Bisniscom/status/1697976320804925786
Sun Sep 03 00:49:07 +0000 2023,1.69814E+18,Indonesia Siap Kembangkan Ekosistem Kendaraan Listrik Skala ASEAN https://t.co/VtlMoiLI3E,0,0,1,1,in,584835300,1.69798E+18,GesuriID,https://twitter.com/GesuriID/status/1697975811377332312
Sun Sep 03 00:31:04 +0000 2023,1.69813E+18,Kendaraan listrik.... Listrik nya byar pet byar pet??????,0,1,0,0,in,1.43213E+18,1.69797E+18,AKomunikasi,https://twitter.com/AKomunikasi/status/1697973736111276304
Sun Sep 03 00:11:30 +0000 2023,1.69813E+18,Sedangkan powerbank saja sudah banyak kejadian terbakar sehingga kapasitas mAH tertentu dilarang masuk kabin. Bagaimana pula dgn batere kendaraan listrik yg kapasitasnya jauh lebih besar,0,0,0,0,in,1.30987E+18,1.69785E+18,Wargabumidatar,https://twitter.com/Wargabumidatar/status/1697962588125216877
Sun Sep 03 00:00:07 +0000 2023,1.69812E+18,Penjualan kendaraan listrik di India dilaporkan semakin meroket,0,0,0,0,in,1.07828E+18,1.69746E+18,DepokDini,https://twitter.com/DepokDini/status/1697958732649603582
Sat Sep 02 23:50:56 +0000 2023,1.69812E+18,Kendaraan Listrik Jadi Moda Utama KTT ASEAN 2023 https://t.co/Nw3EXW0ydr,0,0,0,0,in,255866913,1.69794E+18,hariankompas,https://twitter.com/hariankompas/status/1697942551762710604
Sat Sep 02 23:21:02 +0000 2023,1.69811E+18,@grodokers @CNNIndonesia Yg maksa2 nyuruh kita beli kendaraan listrik ya?,0,0,0,0,in,255866913,1.69794E+18,hariankompas,https://twitter.com/hariankompas/status/1697942161721848207
Sat Sep 02 22:21:18 +0000 2023,1.6981E+18,Emang bgst nh pembuatan baterai kendaraan listrik membuat polusi aja,0,1,3,7,in,1.60351E+18,1.69794E+18,mamakchayank,https://twitter.com/mamakchayank/status/1697940938138734939
Sat Sep 02 21:46:59 +0000 2023,1.69809E+18,@RadioElshinta Rakyat nanti juga banyak yg sadar kalo udah banyak kejadian kebakaran akibat kendaraan listrik.,0,0,0,0,in,154102750,1.69794E+18,Beritasatu,https://twitter.com/Beritasatu/status/1697936673328488465
Sat Sep 02 21:42:39 +0000 2023,1.69809E+18,Buat bpk2 yg koar2 pindah kendaraan listrik biar g merusak lingkungan. HEH PAK ! W TANYA AMA ELU ! SUMBER LISTRIK INDONESIA DARI APE ANJER ! PLTU  KLO LU G TAU,0,0,0,2,in,118646322,1.69794E+18,Bisniscom,https://twitter.com/Bisniscom/status/1697936418675490947
Sat Sep 02 21:06:53 +0000 2023,1.69808E+18,@narasitv Kedepan boleh jadi kendaraan listrik merek smk..,0,0,0,0,in,1.61503E+18,1.69793E+18,kriegsmarineAAA,https://twitter.com/kriegsmarineAAA/status/1697927347234902520
Sat Sep 02 20:07:03 +0000 2023,1.69807E+18,RI Komitmen Kembangkan Kendaraan Listrik,0,0,0,0,in,7.59693E+17,1.69793E+18,kumparan,https://twitter.com/kumparan/status/1697926734505738581
Sat Sep 02 19:25:55 +0000 2023,1.69805E+18,Kenapa Kendaraan Listrik disebut 'Solusi Palsu' untuk Atasi Polusi Udara? https://t.co/TdibW08p0H,0,0,0,0,in,8.96332E+17,1.69792E+18,ahduy1908,https://twitter.com/ahduy1908/status/1697921152080044397
Sat Sep 02 16:21:20 +0000 2023,1.69801E+18,Kendaraan listrik  #SeptemberMeroket,0,0,0,0,in,131720346,1.69792E+18,jondivar,https://twitter.com/jondivar/status/1697917279093338490
Sat Sep 02 16:14:48 +0000 2023,1.69801E+18,HIDUP RAKYAT MAKIN SUSAH DI ERA REZIM JOKOWI. KEINGINAN PEMERINTAH SEOLAH MENYURUH KITA MEMBELI KENDARAAN LISTRIK! #TolakCapresKacungOligarki  #TolakCapresKacungOligarki https://t.co/OOxUAZgSQa,1,0,0,0,in,65835403,1.69787E+18,supervergil,https://twitter.com/supervergil/status/1697916716939096345
Sat Sep 02 16:11:11 +0000 2023,1.69801E+18,Bahlil Sebut LG Produksi Baterai Kendaraan Listrik di RI Februari 2024 https://t.co/dd1flNyp6D,0,0,0,0,in,238091066,1.69791E+18,InvestorID,https://twitter.com/InvestorID/status/1697914017795449030
Sat Sep 02 15:46:02 +0000 2023,1.698E+18,@pejuangmanisan @PKSejahtera Udah gak jualan vaksin sekarang kendaraan listrik,0,0,0,0,in,361593308,1.69758E+18,jagrizal,https://twitter.com/jagrizal/status/1697896925897634123
Sat Sep 02 15:19:27 +0000 2023,1.69799E+18,@bbbekti Klo di INA utk K3nya udah keluar blm ya regulasi keamanan terkait kendaraan listrik?,0,1,0,0,in,222129095,1.69785E+18,Erviinms,https://twitter.com/Erviinms/status/1697889801087950943
Sat Sep 02 15:10:12 +0000 2023,1.69799E+18,Kenapa Kendaraan Listrik disebut 'Solusi Palsu' untuk Atasi Polusi Udara? https://t.co/ZFjH9hUUZy,0,0,0,0,in,8.21613E+17,1.69789E+18,dispersionez,https://twitter.com/dispersionez/status/1697885456158150694
Sat Sep 02 14:40:43 +0000 2023,1.69798E+18,@Heraloebss Ayo mis burusan beli kendaraan listrik,0,0,0,0,in,211192158,1.69789E+18,jakahadin,https://twitter.com/jakahadin/status/1697885450206343249
Sat Sep 02 14:36:33 +0000 2023,1.69798E+18,Gilbert: Tekan Polusi Udara Bukan Kendaraan Listrik,0,0,0,0,in,354694746,1.69787E+18,haipanjiishere,https://twitter.com/haipanjiishere/status/1697884680274726917
Sat Sep 02 14:34:54 +0000 2023,1.69798E+18,@kegblgnunfaedh Tukar tambahkan kepada kendaraan listrik ! Biar lewat uji emisi tinggal lenggang kangkung ,0,0,0,2,in,195257502,1.69788E+18,lieairien,https://twitter.com/lieairien/status/1697884557486481639
Sat Sep 02 14:29:17 +0000 2023,1.69798E+18,@CNNIndonesia Skenario... Biar beralih ke kendaraan listrik... Semua serba di skenario... Selama kir angkutan barang masih main duit,0,0,0,0,in,1914512449,1.69762E+18,Geusan1,https://twitter.com/Geusan1/status/1697883809008734704
Sat Sep 02 14:14:36 +0000 2023,1.69798E+18,Anindya Bakrie Optimistis Asean Ceruk Pasar Besar bagi Kendaraan Listrik https://t.co/8X0S1TrqSJ,0,0,0,0,in,388190238,1.69788E+18,IDNTimes,https://twitter.com/IDNTimes/status/1697883573196603737
